student_id,skill_id,Mi,M_rasch
244,2,0.5820766091346741,0.6645060181617737
244,2,0.5998469591140747,0.6609650254249573
244,2,0.6217836141586304,0.6593379974365234
244,2,0.6510675549507141,0.6581929922103882
244,61,0.6543567776679993,0.6450380086898804
244,2,0.6761388778686523,0.6573830246925354
244,2,0.6240342855453491,0.6565819978713989
244,2,0.6380240321159363,0.6562389731407166
244,18,0.5333105325698853,0.41747599840164185
244,2,0.4926762878894806,0.655896008014679
244,2,0.5860048532485962,0.6556900143623352
244,2,0.6070681810379028,0.6556040048599243
244,2,0.6330379247665405,0.6555420160293579
244,52,0.6041665077209473,0.7838540077209473
244,1,0.7034417986869812,0.8571910262107849
244,1,0.8588286638259888,0.8571910262107849
244,1,0.8886279463768005,0.8571910262107849
244,2,0.746769905090332,0.6554970145225525
244,69,0.5786281824111938,0.7399899959564209
244,69,0.7031009793281555,0.7485479712486267
244,69,0.7087093591690063,0.7504220008850098
244,69,0.7128349542617798,0.7497749924659729
244,69,0.7500484585762024,0.7506870031356812
244,69,0.7766714692115784,0.7508829832077026
244,52,0.696338951587677,0.794189989566803
244,52,0.7714996933937073,0.7994639873504639
244,2,0.7091370224952698,0.6554530262947083
244,2,0.676972508430481,0.6554340124130249
244,2,0.6727377772331238,0.0
337,36,0.6233856678009033,0.6731799840927124
337,36,0.6989837288856506,0.8140109777450562
337,36,0.8292266726493835,0.8921840190887451
337,24,0.8167357444763184,0.7278950214385986
337,24,0.7937669157981873,0.8262860178947449
337,24,0.8552865982055664,0.8690760135650635
337,24,0.8275652527809143,0.7853609919548035
337,24,0.7942615747451782,0.8525800108909607
337,24,0.8428792357444763,0.0
630,15,0.857427716255188,0.7953919768333435
630,15,0.8596501350402832,0.8526700139045715
630,28,0.8338571786880493,0.5539349913597107
630,28,0.5292683243751526,0.5032380223274231
630,74,0.49724850058555603,0.7460319995880127
630,74,0.7624756693840027,0.8088030219078064
630,74,0.8510372638702393,0.8413310050964355
630,75,0.8306559920310974,0.7439749836921692
630,75,0.8411121368408203,0.8092799782752991
630,75,0.8509496450424194,0.8473590016365051
630,17,0.845696210861206,0.818244993686676
630,17,0.8992106914520264,0.8536409735679626
630,17,0.9033007621765137,0.8755499720573425
630,47,0.8192545771598816,0.6603249907493591
630,47,0.6488735675811768,0.6012179851531982
630,47,0.6064372658729553,0.7123039960861206
630,47,0.7707739472389221,0.7772960066795349
630,28,0.735427737236023,0.4855250120162964
630,69,0.4437207281589508,0.3645859956741333
630,69,0.43287086486816406,0.5797970294952393
630,69,0.6190586090087891,0.703266978263855
630,15,0.7212747931480408,0.879040002822876
630,15,0.6987688541412354,0.8508210182189941
630,15,0.8110435605049133,0.8782439827919006
630,15,0.8642125725746155,0.8897029757499695
630,28,0.7663134336471558,0.4801599979400635
630,28,0.8087626099586487,0.6492059826850891
630,28,0.8396177887916565,0.7700729966163635
630,18,0.7391173839569092,0.41747599840164185
630,18,0.40116187930107117,0.4121690094470978
630,18,0.37035122513771057,0.4095990061759949
630,37,0.41053035855293274,0.7570509910583496
630,37,0.8779986500740051,0.8630930185317993
630,37,0.9230384230613708,0.9000089764595032
630,29,0.6754434108734131,0.280595988035202
630,29,0.3136657476425171,0.34308698773384094
630,29,0.3127278983592987,0.36980000138282776
630,29,0.31263113021850586,0.3828350007534027
630,29,0.34752580523490906,0.5551069974899292
630,29,0.5928523540496826,0.635263979434967
630,18,0.5820877552032471,0.4083699882030487
630,18,0.3980698585510254,0.4077869951725006
630,18,0.37691912055015564,0.40751099586486816
630,18,0.44847211241722107,0.6735619902610779
630,18,0.6684058308601379,0.6355410218238831
630,18,0.6970441937446594,0.7120810151100159
630,18,0.7337567210197449,0.7194809913635254
630,56,0.6798325777053833,0.5948870182037354
630,56,0.8342773914337158,0.8105790019035339
630,56,0.8530864715576172,0.8721110224723816
630,37,0.8712037801742554,0.9108189940452576
630,37,0.9217117428779602,0.9138190150260925
630,37,0.9236139059066772,0.9146379828453064
630,45,0.9147384166717529,0.8711599707603455
630,45,0.9349265694618225,0.8950210213661194
630,45,0.9372197389602661,0.9109669923782349
630,13,0.8630115985870361,0.7281559705734253
630,13,0.8437564373016357,0.8160899877548218
630,13,0.8552303314208984,0.8442860245704651
630,34,0.822126030921936,0.6537439823150635
630,34,0.8092020153999329,0.7675870060920715
630,34,0.8413007259368896,0.8256480097770691
630,6,0.747077226638794,0.5575379729270935
630,6,0.7042564153671265,0.6262800097465515
630,6,0.6652927398681641,0.5450230240821838
630,6,0.6348140835762024,0.614467978477478
630,6,0.6537151336669922,0.5337259769439697
630,6,0.5635868310928345,0.6033300161361694
630,6,0.6984675526618958,0.66532301902771
630,6,0.6740105152130127,0.588038980960846
630,6,0.661530077457428,0.6529620289802551
630,6,0.7094891667366028,0.7014560103416443
630,67,0.6988558173179626,0.6300169825553894
630,67,0.7394348978996277,0.7792360186576843
630,56,0.6948482990264893,0.8840839862823486
630,56,0.8663923144340515,0.8862209916114807
630,56,0.8705151081085205,0.8865960240364075
630,50,0.7603824734687805,0.5103639960289001
630,50,0.6952477097511292,0.6951069831848145
630,50,0.7842350602149963,0.7564679980278015
630,65,0.7546958327293396,0.6536399722099304
630,65,0.6670417189598083,0.5452550053596497
630,65,0.6141348481178284,0.7154560089111328
630,65,0.8185765743255615,0.7915419936180115
630,18,0.7477160692214966,0.7187119722366333
630,18,0.7513900399208069,0.7200469970703125
630,18,0.7558844685554504,0.7199100255966187
630,18,0.7565866708755493,0.7201489806175232
630,18,0.759880781173706,0.7201690077781677
630,18,0.7521795630455017,0.7201669812202454
630,18,0.7563959956169128,0.7201700210571289
630,18,0.7584866881370544,0.7201709747314453
630,50,0.7825766205787659,0.770218014717102
630,50,0.7983887791633606,0.7729989886283875
630,50,0.7956469655036926,0.7735490202903748
630,18,0.7600706815719604,0.7201709747314453
630,18,0.7638823986053467,0.7201709747314453
630,18,0.7612958550453186,0.7201709747314453
630,6,0.7495532035827637,0.7318210005760193
630,6,0.6636105179786682,0.6901350021362305
630,6,0.5536108016967773,0.7251150012016296
630,6,0.6431569457054138,0.7451620101928711
630,66,0.7188482880592346,0.6044489741325378
630,66,0.8032087087631226,0.7451599836349487
630,66,0.8172241449356079,0.6816310286521912
630,66,0.8285190463066101,0.7763429880142212
630,66,0.8418152332305908,0.8061360120773315
630,64,0.8124779462814331,0.6448799967765808
630,64,0.7542573809623718,0.5621200203895569
630,64,0.7233572006225586,0.7114490270614624
630,64,0.8048616647720337,0.7751870155334473
630,64,0.8000760674476624,0.7368580102920532
630,64,0.806908130645752,0.7834609746932983
630,64,0.8116219639778137,0.7972400188446045
630,31,0.7958388924598694,0.6883590221405029
630,31,0.8383710384368896,0.7930200099945068
630,31,0.8351447582244873,0.6982120275497437
630,31,0.8494706749916077,0.798416018486023
630,31,0.8641065359115601,0.8457289934158325
630,31,0.8480704426765442,0.7911679744720459
630,31,0.857205331325531,0.8427079916000366
630,31,0.8653212189674377,0.8630560040473938
630,51,0.7717214822769165,0.4065319895744324
630,40,0.4975239336490631,0.5504099726676941
630,40,0.6612622737884521,0.6683760285377502
630,40,0.7589053511619568,0.764989972114563
630,40,0.7707668542861938,0.6888149976730347
630,40,0.7923873066902161,0.7783660292625427
630,40,0.8092883229255676,0.8286899924278259
630,51,0.7262494564056396,0.38336101174354553
630,51,0.4475705027580261,0.3735809922218323
630,51,0.47661057114601135,0.6224150061607361
630,51,0.7684016823768616,0.7279279828071594
630,51,0.7627183794975281,0.6908360123634338
630,18,0.7177345156669617,0.7201709747314453
630,18,0.6975154280662537,0.7201709747314453
630,18,0.6187935471534729,0.7201709747314453
630,18,0.6701661944389343,0.7201709747314453
630,18,0.7379184365272522,0.7201709747314453
630,18,0.7294385433197021,0.7201709747314453
630,18,0.7190161943435669,0.7201709747314453
630,18,0.7111717462539673,0.7201709747314453
630,18,0.731353759765625,0.7201709747314453
630,18,0.7209582924842834,0.7201709747314453
630,18,0.7353475689888,0.7201709747314453
630,18,0.7440275549888611,0.7201709747314453
630,6,0.7034229636192322,0.7558029890060425
630,6,0.6213200092315674,0.7405959963798523
630,6,0.540749192237854,0.7534300088882446
630,6,0.6114964485168457,0.7600259780883789
630,69,0.6182851195335388,0.7399899959564209
630,69,0.7046756744384766,0.7485479712486267
630,69,0.7240428328514099,0.7504220008850098
630,69,0.7432975172996521,0.7497749924659729
630,69,0.7433927059173584,0.7483270168304443
630,69,0.7643128037452698,0.7503740191459656
630,69,0.7824264764785767,0.7508159875869751
630,14,0.7740186452865601,0.6919959783554077
630,14,0.8424134850502014,0.766048014163971
630,14,0.8502162098884583,0.815421998500824
630,58,0.7928208708763123,0.584721028804779
630,58,0.8273367285728455,0.7502999901771545
630,58,0.8385987281799316,0.8380609750747681
630,28,0.7946966290473938,0.8239579796791077
630,28,0.8096123933792114,0.8428859710693359
630,28,0.8086113929748535,0.8489609956741333
630,30,0.787860095500946,0.599029004573822
630,52,0.7506996393203735,0.6868420243263245
630,52,0.7969315052032471,0.7369539737701416
630,52,0.7999213337898254,0.768401026725769
630,15,0.8035820126533508,0.8942819833755493
630,15,0.8431076407432556,0.8960790038108826
630,15,0.8476992249488831,0.8938230276107788
630,15,0.8664758205413818,0.8959000110626221
630,15,0.8704483509063721,0.8967090249061584
630,71,0.8661365509033203,0.7147780060768127
630,71,0.8214427828788757,0.6099029779434204
630,71,0.8000997304916382,0.7348759770393372
630,71,0.8589844107627869,0.8013439774513245
630,42,0.8600724339485168,0.7407910227775574
630,42,0.892937421798706,0.8531559705734253
630,42,0.9009402990341187,0.9202219843864441
630,68,0.7712602019309998,0.3376150131225586
630,68,0.41164302825927734,0.3954179883003235
630,53,0.49550861120224,0.8494240045547485
630,53,0.9113580584526062,0.9101899862289429
630,53,0.9385782480239868,0.9419419765472412
630,73,0.8479329347610474,0.7887349724769592
630,73,0.9081474542617798,0.8564479947090149
630,73,0.908977210521698,0.8880469799041748
630,71,0.8734248280525208,0.828249990940094
630,71,0.8707685470581055,0.837913990020752
630,71,0.8535687923431396,0.8268920183181763
630,71,0.8667891621589661,0.8374410271644592
630,71,0.8698469996452332,0.8410720229148865
630,52,0.8409641981124878,0.7860410213470459
630,52,0.8125772476196289,0.7953180074691772
630,52,0.8103922605514526,0.8000310063362122
630,41,0.7516887784004211,0.8000310063362122
630,41,0.7441897988319397,0.7055910229682922
630,41,0.7470778226852417,0.7587270140647888
630,34,0.7836210131645203,0.6537439823150635
630,34,0.8260625600814819,0.7675870060920715
630,34,0.8261629939079285,0.0
597,76,0.5796589255332947,0.6219549775123596
597,83,0.6435891389846802,0.8624129891395569
597,83,0.7842388153076172,0.9066010117530823
597,83,0.8013055324554443,0.916933000087738
597,83,0.8539361953735352,0.9233329892158508
597,83,0.8986804485321045,0.9244109988212585
597,76,0.7248961329460144,0.5556700229644775
597,50,0.48857682943344116,0.5103639960289001
597,50,0.3460540175437927,0.4630790054798126
597,50,0.345059335231781,0.43956801295280457
597,50,0.4893626868724823,0.6579239964485168
597,50,0.734596848487854,0.7468879818916321
597,83,0.7514076232910156,0.9245910048484802
597,83,0.9370599985122681,0.9246209859848022
597,83,0.9464628100395203,0.9246270060539246
597,50,0.8525463938713074,0.7682200074195862
597,50,0.7788442373275757,0.7600690126419067
597,83,0.8933714628219604,0.9246270060539246
597,83,0.9183769226074219,0.9246270060539246
597,83,0.9299708604812622,0.9246280193328857
597,83,0.9111804366111755,0.9246280193328857
597,83,0.9208288192749023,0.9246280193328857
597,83,0.9037623405456543,0.9246280193328857
597,83,0.9143981337547302,0.9246280193328857
597,83,0.8989523649215698,0.9246280193328857
597,83,0.9098648428916931,0.9246280193328857
597,83,0.8957915902137756,0.9246280193328857
597,83,0.9066051244735718,0.9246280193328857
597,83,0.9111524820327759,0.9246280193328857
597,83,0.9148867130279541,0.9246280193328857
597,83,0.9183753728866577,0.9246280193328857
597,83,0.9074732065200806,0.9246280193328857
597,83,0.89801424741745,0.9246280193328857
597,83,0.8901711702346802,0.9246280193328857
597,83,0.8832322955131531,0.9246280193328857
597,83,0.8762115240097046,0.9246280193328857
597,83,0.8910253643989563,0.9246280193328857
597,83,0.8975735306739807,0.9246280193328857
597,83,0.9024440050125122,0.9246280193328857
597,83,0.8921571969985962,0.9246280193328857
597,83,0.885743260383606,0.9246280193328857
597,84,0.7409052848815918,0.0
114,34,0.815571129322052,0.7675870060920715
114,45,0.8952495455741882,0.8711599707603455
114,45,0.9344769716262817,0.8950210213661194
114,45,0.9376410841941833,0.9109669923782349
114,25,0.7346088290214539,0.20527499914169312
114,25,0.35463252663612366,0.5411930084228516
114,36,0.6317213773727417,0.7978100180625916
114,36,0.9290744662284851,0.8845959901809692
114,36,0.9431090354919434,0.921999990940094
114,6,0.8413664102554321,0.5575379729270935
114,6,0.716681182384491,0.6262800097465515
114,6,0.7487739324569702,0.6827430129051208
114,21,0.7972632050514221,0.6610419750213623
114,21,0.8543363213539124,0.7912260293960571
114,21,0.8526468873023987,0.83822101354599
114,20,0.8313172459602356,0.6073390245437622
114,20,0.8052976727485657,0.7447119951248169
114,20,0.814579963684082,0.8171730041503906
114,67,0.8143513202667236,0.6300169825553894
114,67,0.8107564449310303,0.7799239754676819
114,67,0.8121467232704163,0.7907599806785583
114,25,0.6939447522163391,0.4962399899959564
114,25,0.6595944166183472,0.6988549828529358
114,25,0.7336989641189575,0.0
509,57,0.7797191143035889,0.7702969908714294
509,57,0.7810109257698059,0.810467004776001
509,10,0.9000598192214966,0.8597819805145264
509,10,0.9415131211280823,0.8992720246315002
509,10,0.9424256682395935,0.9211339950561523
509,13,0.8528763055801392,0.7281559705734253
509,13,0.7415987849235535,0.6597480177879333
509,13,0.7079883813858032,0.7889569997787476
509,13,0.8238752484321594,0.8362560272216797
509,66,0.7466373443603516,0.6044489741325378
509,66,0.6449704170227051,0.7451599836349487
509,66,0.7864615321159363,0.7971630096435547
509,30,0.7370104789733887,0.599029004573822
509,30,0.6801871657371521,0.6414219737052917
509,30,0.6957836151123047,0.7689989805221558
509,30,0.8102832436561584,0.7885220050811768
509,9,0.8766299486160278,0.8815190196037292
509,9,0.9440079927444458,0.9036359786987305
509,9,0.9451674818992615,0.9086639881134033
509,60,0.768217146396637,0.5500869750976562
509,60,0.47092998027801514,0.43382200598716736
509,60,0.3360261023044586,0.37191200256347656
509,60,0.30727362632751465,0.34829699993133545
509,60,0.3508731424808502,0.5916320085525513
509,60,0.6229403018951416,0.740755021572113
509,86,0.6042739152908325,0.559283971786499
509,86,0.5099321603775024,0.5199360251426697
509,86,0.5457666516304016,0.7381160259246826
509,86,0.7939758896827698,0.8122699856758118
509,15,0.7840757966041565,0.69411301612854
509,15,0.7466303110122681,0.6922630071640015
509,15,0.7612183094024658,0.7941889762878418
509,15,0.8436920046806335,0.85207599401474
509,15,0.8458033800125122,0.8030139803886414
509,26,0.7880620956420898,0.726997971534729
509,26,0.7927097678184509,0.78547602891922
509,26,0.8199846744537354,0.8167120218276978
509,11,0.8037616014480591,0.7169820070266724
509,11,0.7846032977104187,0.7491289973258972
509,11,0.785315990447998,0.7673370242118835
509,65,0.7356504201889038,0.6536399722099304
509,65,0.8086938261985779,0.7684900164604187
509,65,0.8265995383262634,0.0
508,57,0.7797191143035889,0.7702969908714294
508,57,0.7810109257698059,0.810467004776001
508,10,0.9000598192214966,0.8597819805145264
508,10,0.8291932344436646,0.6814110279083252
508,10,0.6898156404495239,0.7689549922943115
508,10,0.8185645937919617,0.8404690027236938
508,13,0.7512649297714233,0.7281559705734253
508,13,0.7564560770988464,0.8160899877548218
508,30,0.7350415587425232,0.599029004573822
508,9,0.7061716318130493,0.8815190196037292
508,9,0.9150595664978027,0.9036359786987305
508,9,0.9015241265296936,0.9078919887542725
508,9,0.8558048009872437,0.9093040227890015
508,9,0.8775945901870728,0.9099140167236328
508,9,0.9077645540237427,0.9100469946861267
508,13,0.7953256368637085,0.7665910124778748
508,13,0.7027149200439453,0.6965439915657043
508,13,0.5766302347183228,0.6364700198173523
508,13,0.639568567276001,0.7783939838409424
508,13,0.8068490624427795,0.8329790234565735
